vehicle_id,temperature,humidity,accel_magnitude,label,anomaly_type,anomaly_reason
Transport-4,16.556354965176947,50.131433473765554,1.099329004517236,NORMAL,,
Transport-5,21.369694838168552,57.76977455508472,1.4865466056669012,NORMAL,,
Transport-1,21.99702949317743,37.510487646950146,2.903540193085548,NORMAL,,
Transport-2,14.682931517170127,41.52485979856226,0.5970631854512943,NORMAL,,
Transport-3,-2.2444728969191203,44.027780399703985,1.670044709663124,NORMAL,,
Transport-4,23.512727325093678,59.27407217025572,0.7255053318082629,NORMAL,,
Transport-5,16.020151549928517,53.679598961955676,1.4346770896920726,NORMAL,,
Transport-1,21.204461474174554,36.47459179027509,0.7485939121640961,NORMAL,,
Transport-2,17.337290988571382,51.28421743893676,0.5619975396770216,NORMAL,,
Transport-3,21.73897786946145,54.4380997707546,1.9757342055119844,NORMAL,,
Transport-4,21.14160528547766,63.06675549293275,1.3760503996545848,NORMAL,,
Transport-5,22.28754595789905,43.577526840100255,2.0420459916326044,NORMAL,,
Transport-1,15.49399690025653,53.27463882785884,2.2760277279484895,NORMAL,,
Transport-2,21.54337881355376,57.12057815398627,2.9060301952098664,NORMAL,,
Transport-3,20.448226438852686,61.01539640169014,1.6012869862619525,NORMAL,,
Transport-4,19.860606887218797,31.597470109411386,1.5176837333374507,NORMAL,,
Transport-5,24.382607408486777,48.82394252280066,1.545980253401352,NORMAL,,
Transport-1,15.318761378909327,40.01845284860868,2.776398068555781,NORMAL,,
Transport-2,10.441113422423188,38.0186602011752,1.8241948891877655,NORMAL,,
Transport-3,16.079931915172814,49.899581341389855,1.0745457011383184,NORMAL,,
Transport-4,12.31941011009587,49.23749430469448,1.6202471359247796,NORMAL,,
Transport-5,22.61196322410038,46.87253791200823,2.3028746189876674,NORMAL,,
Transport-1,12.591321338663137,36.18705827201127,0.8662313275569538,NORMAL,,
Transport-2,13.884421959441386,62.619233979630174,1.8701056544677077,NORMAL,,
Transport-3,12.152383537821523,31.287944469004664,0.6725263272130937,NORMAL,,
Transport-4,19.60092516523674,58.80194298430884,2.2742553024040317,NORMAL,,
Transport-5,12.672913964990753,49.5774478427562,1.423889416488396,NORMAL,,
Transport-1,21.41547294939926,53.04829339393622,1.7773628187730586,NORMAL,,
Transport-2,33.2916852009363,52.407765945227396,2.008355944380923,NORMAL,,
Transport-3,10.830289566325728,44.258758973715686,1.0766169289697325,NORMAL,,
Transport-4,-9.081903160369983,49.11291496637615,1.5977241346728084,NORMAL,,
Transport-5,11.81664397947667,61.818632917318816,2.194766923995177,NORMAL,,
Transport-1,13.978454743166672,61.300927599080495,2.0026308783682256,NORMAL,,
Transport-2,33.73676397594565,32.937344559152955,0.8270003067615499,NORMAL,,
Transport-3,13.731611934901897,45.282072296810384,2.07642689736259,NORMAL,,
Transport-4,23.553000807455675,45.48801226925632,1.662294605898825,NORMAL,,
Transport-5,26.81808986225666,55.524734359872554,1.8584339645452168,NORMAL,,
Transport-1,24.243601575471608,47.05973015887058,0.687071520869057,NORMAL,,
Transport-2,23.878317212767897,40.96977578985174,1.2909134395213433,NORMAL,,
Transport-3,14.824235034354047,42.36456138292914,2.1485118822022615,NORMAL,,
Transport-4,17.453353487956168,58.28487263823278,0.7523775077416166,NORMAL,,
Transport-5,15.222291016231773,38.695584940028404,2.4426513886814414,NORMAL,,
Transport-1,18.330238858248876,43.798038373431034,1.4744599503235996,NORMAL,,
Transport-2,-19.61353652249616,41.11227524017621,1.274630106545687,NORMAL,,
Transport-3,18.349993772074846,46.170777182070466,1.3113483855208914,NORMAL,,
Transport-4,11.776715961908854,40.36790596030568,0.7882501569153562,NORMAL,,
Transport-5,22.123705144043498,43.96639917079425,1.4943863225829648,NORMAL,,
Transport-1,31.28068489791139,41.653274918393166,1.132065077807883,NORMAL,,
Transport-2,10.202315657484428,44.7502642715977,1.647762054551826,NORMAL,,
Transport-3,13.080660685244993,42.78639824544391,1.1364270402566756,NORMAL,,
Transport-4,11.074082670476223,46.824307480818305,2.326310588725859,NORMAL,,
Transport-5,13.387884520754653,52.70575739617608,1.884927142471579,NORMAL,,
Transport-1,3.5179107463439543,40.7473822364399,1.3734420823114626,NORMAL,,
Transport-2,21.172368587991464,49.25610189449745,1.1262459146970243,NORMAL,,
Transport-3,17.223164590074468,48.90075235293697,1.1955094883243775,NORMAL,,
Transport-4,39.12782224108956,49.08485271187749,1.998125826766162,NORMAL,,
Transport-5,14.579477779307773,37.970671116536025,1.5055543067577102,NORMAL,,
Transport-1,35.00834658221167,57.38013810227534,2.27752309458854,NORMAL,,
Transport-2,-10.196970069554713,49.33630782276623,1.3816115958063755,NORMAL,,
Transport-3,11.330465938884545,52.39000702185753,1.8695113673286472,NORMAL,,
Transport-4,11.516995760331111,56.18848322222368,1.3958280416810214,NORMAL,,
Transport-5,22.00221023009434,35.125201351444176,1.442642457731275,NORMAL,,
Transport-1,37.83659344797117,59.85614957664262,2.2399852853256146,NORMAL,,
Transport-2,26.217902699454214,43.149540607955316,1.623825695412423,NORMAL,,
Transport-3,13.278124510309304,33.279676599233994,1.800149527541411,NORMAL,,
Transport-4,24.462378258603742,37.52204034321908,1.3629786856703796,NORMAL,,
Transport-5,24.342232438003826,50.94675810615857,2.4030239945936493,NORMAL,,
Transport-1,12.46787678483693,62.43694326210487,2.1108410702342897,NORMAL,,
Transport-2,12.45601909963681,53.483074536730214,1.8646849695660368,NORMAL,,
Transport-3,22.493081743999472,60.80018709677475,0.6147253119018363,NORMAL,,
Transport-4,22.129814289678478,34.0005456752987,1.645057967297789,NORMAL,,
Transport-5,13.067409714955298,58.511025790222305,1.7288823914143499,NORMAL,,
Transport-1,10.0492371686021,52.17531366749087,1.2828208025502488,NORMAL,,
Transport-2,24.82973684747288,35.99208421293571,0.7375353154691371,NORMAL,,
Transport-3,17.64027660621207,51.772806443697164,0.7363394064005713,NORMAL,,
Transport-4,28.21551741790332,37.11475866518161,2.2712337386575188,NORMAL,,
Transport-5,15.274491034985871,63.222385391757896,1.953045418096281,NORMAL,,
Transport-1,18.22128149408213,30.140163475733445,2.2420927756722464,NORMAL,,
Transport-2,23.60692976445406,32.23707748611491,1.4444659878249806,NORMAL,,
Transport-3,34.29127568341024,45.08808276171368,0.9953709904164638,NORMAL,,
Transport-4,8.992841215031984,48.488033445940594,0.840528688035133,NORMAL,,
Transport-5,37.83888646240209,33.28008005470303,2.0700644147868514,NORMAL,,
Transport-1,23.84367071528854,59.728868366828706,1.7271150956283727,NORMAL,,
Transport-2,12.466319790098268,61.4237459890526,0.9076752080956296,NORMAL,,
Transport-3,19.300066851163614,33.53349387566445,0.6045658774175593,NORMAL,,
Transport-4,22.662876887163623,64.87299867286069,2.317122734538395,NORMAL,,
Transport-5,11.76801790431628,62.82556240854243,1.8257043177089836,NORMAL,,
Transport-1,17.793427580241698,49.40089960451872,1.6535565192664596,NORMAL,,
Transport-2,-12.565431814186114,48.84323289141932,1.535623723840652,NORMAL,,
Transport-3,10.85318449336174,50.22839022875304,1.9016139155591258,NORMAL,,
Transport-4,24.842692426231906,50.26965541147756,2.079809482034462,NORMAL,,
Transport-5,10.69993417100073,60.4711688336104,2.325428368106662,NORMAL,,
Transport-1,11.228203133224028,37.390312395347635,1.9239213583439005,NORMAL,,
Transport-2,10.212408199041976,49.024909563813864,0.7887864306265338,NORMAL,,
Transport-3,34.83037739555968,42.34376064167937,1.838533732427141,NORMAL,,
Transport-4,15.20154796148939,48.66639048099148,0.6106882782459224,NORMAL,,
Transport-5,14.676771129374522,62.3445992447376,1.5505280720855144,NORMAL,,
Transport-1,32.781175704694675,35.965742466146864,1.515353054643534,NORMAL,,
Transport-2,34.15708334014244,45.59867126680805,0.5757408349676307,NORMAL,,
Transport-3,24.061493294748125,49.49342955063117,0.8997597634870547,NORMAL,,
Transport-4,24.98393421508575,40.520134350280586,1.0219294914277264,NORMAL,,
Transport-5,21.33571128167445,49.71316028511455,1.071858964121024,NORMAL,,
Transport-1,30.643072570598754,48.3114066439103,1.6222183387389566,NORMAL,,
Transport-2,21.711923821158493,44.67223538716883,0.5647962175494259,NORMAL,,
Transport-3,14.698952044551099,35.8946808976503,1.6502005356356915,NORMAL,,
Transport-4,21.170479286631974,55.902898131428884,1.924559841653388,NORMAL,,
Transport-5,26.67830059793703,46.08012063969581,2.528893559838136,NORMAL,,
Transport-1,15.511449215732798,51.331746496818326,0.9315714651746039,NORMAL,,
Transport-2,12.820429761362044,53.396273517580745,1.733279882258781,NORMAL,,
Transport-3,19.4482059141168,39.76952719565537,2.405383916879015,NORMAL,,
Transport-4,16.57437158586269,32.45520569367028,1.889180166811526,NORMAL,,
Transport-5,11.845855928904907,49.90615191194733,1.9975305109165606,NORMAL,,
Transport-1,18.521476353679727,62.179130046738834,1.102271105202227,NORMAL,,
Transport-2,5.095726786834923,40.6168597500817,0.918255023779651,NORMAL,,
Transport-3,16.313159033072974,41.774779772516496,1.1388724489280861,NORMAL,,
Transport-4,-19.783241595647812,42.81848846530878,1.5052294237829376,NORMAL,,
Transport-5,8.211919429174557,42.343659823091585,1.839977759838161,NORMAL,,
Transport-1,21.91036586260872,38.43128787319369,1.0997283500051962,NORMAL,,
Transport-2,22.211969928491534,59.70973225383053,1.3517889124396887,NORMAL,,
Transport-3,15.194531624477449,44.732080422164145,1.031812497109804,NORMAL,,
Transport-4,21.468535915676377,47.713568570610974,1.9159340616190517,NORMAL,,
Transport-5,19.354145324477262,36.31037012304268,1.8800426441744311,NORMAL,,
Transport-1,21.235022346420145,53.117660655687956,2.230379029567488,NORMAL,,
Transport-2,38.72148954944801,56.02364540220787,0.9298882341288635,NORMAL,,
Transport-3,36.881123237633346,44.496726619111946,1.5394727114315478,NORMAL,,
Transport-4,15.131544489039353,57.15086280916101,1.1986180825496164,NORMAL,,
Transport-5,11.38725417568643,34.49795383043999,2.880344883875133,NORMAL,,
Transport-1,19.2853618352854,43.35983896151456,1.7310900620316498,NORMAL,,
Transport-2,16.07596146339977,63.07599566704923,1.1414100811350123,NORMAL,,
Transport-3,24.740774960086622,60.698492646648496,1.249099206878259,NORMAL,,
Transport-4,17.072761676050945,47.1340000098461,1.2459295856525263,NORMAL,,
Transport-5,24.108996616768547,52.32136253963918,2.1849619095548354,NORMAL,,
Transport-1,13.952258565227229,38.37547972096922,1.4859527607940626,NORMAL,,
Transport-2,10.432201002399909,50.07134354774658,0.5557374018807748,NORMAL,,
Transport-3,28.099510467795625,45.9832301643185,0.6590494110397791,NORMAL,,
Transport-4,18.73886830055326,63.75925052369544,0.8329128393663825,NORMAL,,
Transport-5,10.055786913225303,47.03471885205526,2.150889950462422,NORMAL,,
Transport-1,10.710605696227123,56.49916880676324,2.8736784733252847,NORMAL,,
Transport-2,15.40062054147086,34.282013428391494,1.2561919169425122,NORMAL,,
Transport-3,37.56785176769049,39.65307028526635,2.089898517780601,NORMAL,,
Transport-4,16.493276279648352,39.377657560304414,1.043487914204994,NORMAL,,
Transport-5,22.78899946740882,49.93442200537898,0.540402796378497,NORMAL,,
Transport-1,24.226783568056504,49.00756911247755,0.7902923910471817,NORMAL,,
Transport-2,22.176757558133637,44.00080812102368,1.556849621355841,NORMAL,,
Transport-3,14.213278325522225,48.79249422290826,2.3566131416163794,NORMAL,,
Transport-4,11.4191345782677,34.298856684693824,0.5977613801731363,NORMAL,,
Transport-5,12.883595770976918,33.684949957759244,1.2127302709504206,NORMAL,,
Transport-1,11.04268935990367,35.064844159580566,1.3462743329313036,NORMAL,,
Transport-2,12.90771772059152,41.38891655255048,0.8670417613279571,NORMAL,,
Transport-3,25.45998202716876,38.95909086894798,2.1444795856850867,NORMAL,,
Transport-4,17.355251154780404,63.5459659604067,1.8993904687664023,NORMAL,,
Transport-5,24.563251664678884,32.04164906144291,0.955978761330853,NORMAL,,
Transport-1,10.930382989779817,30.334627230739024,0.7545171187591613,NORMAL,,
Transport-2,24.59457439004862,49.60160600107662,0.9842230274267076,NORMAL,,
Transport-3,21.942529216946863,48.77744287155859,1.1027632659407178,NORMAL,,
Transport-4,18.188236561996213,38.62360421601331,1.0387956719273752,NORMAL,,
Transport-5,30.476510946552203,49.83241785906422,1.6738997378101779,NORMAL,,
Transport-1,23.110075038497598,39.955232207109155,1.019238697816971,NORMAL,,
Transport-2,15.835869676333763,43.80108837323117,1.658197833076718,NORMAL,,
Transport-3,22.73869445607247,30.829722444677017,1.303961501238619,NORMAL,,
Transport-4,13.12784141379325,56.65230586293855,0.9665117388827107,NORMAL,,
Transport-5,-11.290041719302174,49.02317885364489,0.9624128571757977,NORMAL,,
Transport-1,24.293982891022768,56.274670090973146,2.1293661815755023,NORMAL,,
Transport-2,13.989216298965996,58.10347818127304,1.8621444945623702,NORMAL,,
Transport-3,34.326410629389606,31.62280208071495,1.9393377534874598,NORMAL,,
Transport-4,14.524246875698823,58.9818087569906,1.0856635303349167,NORMAL,,
Transport-5,34.54067219532427,52.611237201617975,2.0468321960872413,NORMAL,,
Transport-1,21.82652557872396,56.62187907899137,0.5895259491211384,NORMAL,,
Transport-2,13.389942185309467,41.1271443479204,1.368362089296384,NORMAL,,
Transport-3,23.104259125772757,56.84052769237347,0.7138652209383327,NORMAL,,
Transport-4,24.908968131061485,40.515426005175456,1.3112906647942606,NORMAL,,
Transport-5,12.883298890906175,57.972543724340454,1.8488354969267755,NORMAL,,
Transport-1,19.920311197074586,46.32037339665099,1.3160803101655525,NORMAL,,
Transport-2,23.87119859526247,58.28266938368351,0.7291248159171815,NORMAL,,
Transport-3,19.127759846719677,32.72272583396032,2.6538067626412594,NORMAL,,
Transport-4,15.648403052185618,40.22834012854803,0.7009786558653843,NORMAL,,
Transport-5,17.281582887169574,63.355689574302325,2.4532503520700173,NORMAL,,
Transport-1,10.565012288984692,51.45666972831414,0.5565355331995898,NORMAL,,
Transport-2,33.945400599477836,47.27628008202646,1.680660307792032,NORMAL,,
Transport-3,39.38666359709439,48.818124870459386,1.1125880598438425,NORMAL,,
Transport-4,10.710004922397037,53.84871860619027,1.3724522143373334,NORMAL,,
Transport-5,16.483756665775026,37.59924774074331,0.5955650078578565,NORMAL,,
Transport-1,15.747061883615801,49.94771755266842,1.38525388180477,NORMAL,,
Transport-2,17.562712394561743,63.04009222684197,0.5890746731244305,NORMAL,,
Transport-3,18.562844849208336,42.14690812038899,1.5888685148169055,NORMAL,,
Transport-4,21.75019228925942,52.830516608766516,2.10893534804535,NORMAL,,
Transport-5,23.639095392329523,47.44309771238376,1.549927910353513,NORMAL,,
Transport-1,15.202637098212962,43.860318461889996,2.175689884275985,NORMAL,,
Transport-2,18.735593517995074,48.56255324817495,1.2261363945289931,NORMAL,,
Transport-3,16.40940038698903,61.44520075539137,1.976040880372298,NORMAL,,
Transport-4,10.28961668019767,57.32697730581181,2.1906234627435737,NORMAL,,
Transport-5,11.12634957174671,53.554749428772766,1.5213901689248104,NORMAL,,
Transport-1,11.414941693889274,39.831185546464425,2.2641000891247245,NORMAL,,
Transport-2,18.132937635678953,52.41463859496923,1.7990466785857666,NORMAL,,
Transport-3,27.667813738447446,32.07448482353329,0.5766833122234953,NORMAL,,
Transport-4,16.88714625334717,37.10101960277035,2.0687036685335185,NORMAL,,
Transport-5,24.920193460667157,45.43047527201958,2.0332724492989103,NORMAL,,
Transport-1,32.529935125983535,57.66579771992858,2.2124707976204796,NORMAL,,
Transport-2,32.396850837543965,48.17705004748985,1.4278975304021868,NORMAL,,
Transport-3,38.9116806163872,55.803640421481425,2.2542679824526664,NORMAL,,
Transport-4,18.396939234915493,38.92035842132637,1.6007391593046136,NORMAL,,
Transport-5,39.8161426880161,48.288644856801824,0.7777129812559804,NORMAL,,
Transport-1,11.422243863919133,49.170187876067374,2.3331504275455437,NORMAL,,
Transport-2,20.73460648594623,53.85574619809302,1.5067226886575602,NORMAL,,
Transport-3,14.271097645796308,54.41454613105217,0.9368408321998478,NORMAL,,
Transport-4,38.996295301554554,34.20614228550743,1.7053219515921563,NORMAL,,
Transport-5,5.42661286764541,42.87395873015579,0.9588094499471518,NORMAL,,
Transport-1,-12.143714977277982,42.343292564851154,1.0667233839505341,NORMAL,,
Transport-2,19.66404100712843,57.245843536261866,1.9026210584565089,NORMAL,,
Transport-3,23.940885073284,48.98137223296409,0.7623327721683564,NORMAL,,
Transport-4,13.858518236690863,45.3829482364669,1.4048992153055373,NORMAL,,
Transport-5,22.270180569355034,44.46006287310995,2.4686748001773093,NORMAL,,
Transport-1,12.928080899049231,51.86025632931846,1.9501474812730086,NORMAL,,
Transport-2,15.85199704160997,51.71211724544399,0.7910447094648203,NORMAL,,
Transport-3,14.062363199377787,47.14764512801408,2.057408949258055,NORMAL,,
Transport-4,36.48945446857749,31.24109289624873,2.2735324737419385,NORMAL,,
Transport-5,20.192233631945783,50.88580773717177,1.9007756979941475,NORMAL,,
Transport-1,2.287206662863799,43.95879361457578,1.9427277363109292,NORMAL,,
Transport-2,13.609895334312768,42.74263747537609,0.8813332414651591,NORMAL,,
Transport-3,35.0701416610851,45.46984500994327,1.224768229143694,NORMAL,,
Transport-4,26.450340326717516,48.196944702967144,1.1644782324198468,NORMAL,,
Transport-5,17.55598761327453,30.408703850977897,1.5702167878020232,NORMAL,,
Transport-1,16.047165043705377,59.302763345718816,0.5957022090036546,NORMAL,,
Transport-2,21.711233057203607,57.365228489819856,2.655483171320745,NORMAL,,
Transport-3,22.438417206952543,41.22254025440004,1.2275205899777712,NORMAL,,
Transport-4,-3.5658066394338803,42.7621409495281,0.9831810249735906,NORMAL,,
Transport-5,12.585505469268732,38.06183740806322,1.1355814539418323,NORMAL,,
Transport-1,31.143387400083277,34.55656741926435,0.6479083830782226,NORMAL,,
